,Coef.,Std.Err.,z,P>|z|,[0.025,0.975],Odds Ratio,OR 95% CI Low,OR 95% CI High
const,30.0598,0.3913,76.8143,0.0,29.2928,30.8268,11344837355805.959,5268622988152.4375,24428647659760.484
