,Coef.,Std.Err.,z,P>|z|,[0.025,0.975],Odds Ratio,OR 95% CI Low,OR 95% CI High
const,3.0534,0.0591,51.6305,0.0,2.9375,3.1693,21.1868,18.868,23.7906
